np:128498
92;0.30299969074817806;0.8708333338682468;0.2703521558871636;0.8926282084905184
93;0.29529962877814586;0.8733974383427546;0.2788230121135712;0.884081199994454
94;0.2975418855364506;0.8719017109045616;0.3237844856885763;0.854380339384079
95;0.2878724518303688;0.877670941903041;0.2629347915832813;0.8938034213506258
96;0.2713882350004636;0.8861111141168154;0.28419035718991204;0.8779914521254026
97;0.2788160995222055;0.8821047042424862;0.26782127641714537;0.8910256440822895
98;0.27881692229555205;0.8814102599254021;0.36186055277402585;0.8598290585554563
99;0.29055294463267695;0.8753205143488371;0.2789168880536006;0.8831196624499101
100;0.2684128566716726;0.889957267504472;0.29644521841636073;0.8751068404087654
101;0.2802903300294509;0.8817307708355097;0.285287764783089;0.8760683793288011
102;0.2711977785023359;0.8864850456898029;0.2550409742272817;0.8975427384559925
103;0.2690277631466205;0.887820514348837;0.3271694651016822;0.8664529896699465
104;0.27015315598020184;0.8871260723242393;0.27529593178859124;0.8889957290429336
105;0.2786629097106365;0.8822649611876561;0.2604110456429995;0.8936965878193195
106;0.2680442549288273;0.8871794909238815;0.2571464655491022;0.8919871834608225
107;0.2795158081329786;0.8805021398342573;0.24812420858786657;0.8986111187017881
108;0.2596426084637642;0.8914529970059029;0.2869487111385052;0.8752136771495526
109;0.2754734421578737;0.882264959353667;0.26500923404326804;0.8856837625686939
110;0.2725504057052044;0.8858440206601069;0.24060745015740395;0.9005341914983896
111;0.26955201514065263;0.8838141060792483;0.2646412734228831;0.8931623967794272
112;0.27998673325547807;0.879006411249821;0.2798355499139199;0.8801282066565294
113;0.2627886457798573;0.8882478652092126;0.2830800784321932;0.8790598300787119
114;0.26222832870598023;0.8875534222676204;0.5264308603910299;0.7461538470708406
115;0.27680460799198886;0.8830662427040247;0.26456373643416625;0.8881410286976741
116;0.2662066216079088;0.8888888925313949;0.2671870584098192;0.8901709428200355
117;0.2845165401697159;0.8795940204308583;0.28872249928804544;0.8792735067697671
118;0.2644165211285536;0.8862713696864936;0.3375634854802719;0.8583333290540255
119;0.2599303582826486;0.8880876096395346;0.2342619681587586;0.9017094057339888
120;0.2610157827918346;0.8870192339787116;0.23623816554362959;0.9042735086037562
121;0.2691520454791876;0.8854166695704827;0.24019258492268047;0.8976495779477633
122;0.26451647476508067;0.8861111145753127;0.23933993107997453;0.9014957322524144
123;0.25757001254421014;0.8895299175610909;0.27455314890696453;0.8869658144620749
124;0.26741172548096914;0.8872863278939174;0.2618669646290632;0.8885683793288011
125;0.2515955021461615;0.8928418838060819;0.24871716321660922;0.8970085497085865
126;0.26820044182240965;0.883440173130769;0.2619492494716094;0.8867521409805005
127;0.2636677489257776;0.8888354739317528;0.2598216768640738;0.8866453024057241
128;0.2538788272211185;0.8905448753100175;0.23522198773347414;0.9044871852948115
129;0.24822485567285466;0.8939636808175307;0.23311755038224735;0.9005341914983896
130;0.26048571536174187;0.886378206885778;0.24446602526765604;0.8989316280071552
131;0.25830752987128036;0.8870726523491053;0.3141973035839888;0.8706196578649374
132;0.2529455209294191;0.8911324810523253;0.2516069557804328;0.891666671862969
133;0.24865780191925857;0.8914529958596596;0.2898228685443218;0.8720085464991056
134;0.24999899898584071;0.8929487210053664;0.26131008049616444;0.883974361878175
135;0.2511908855575782;0.8912393200855989;0.2569230440717477;0.8889957313354199
136;0.24852223118337302;0.8930021405220032;0.3074079033273917;0.8604700858776386
137;0.25372771385770576;0.891613251887835;0.23709592922375752;0.896794876227012
138;0.22921957611464538;0.9012286381079601;0.3258237312046381;0.8572649538516999
139;0.25807148854319867;0.8884081216958853;0.2470979345532564;0.8891025667007153
140;0.2598441272114332;0.8873397478690515;0.22811156643124728;0.9029914590028616
141;0.24573288132938054;0.8948183804750443;0.227674661977933;0.9053418842645792
142;0.2376163240808707;0.8991453024057242;0.23365309639618947;0.8987179536085862
143;0.24538930508379753;0.893750004355724;0.23891042986741431;0.8958333368484791
144;0.24757547034667088;0.8937500036679782;0.2504931406906018;0.8925213708327366
145;0.23417751321998925;0.9018696642838991;0.22270761739749176;0.9033119710592123
146;0.2504073160485579;0.8928418844938278;0.22004143945299662;0.9102564160640423
147;0.25248641323011656;0.8906517134262966;0.21980240322076358;0.9047008592348832
148;0.24568473123587095;0.8932692316862253;0.20947132471662303;0.9127136780665471
149;0.24142503898877363;0.8993055598093913;0.2360280716075347;0.9000000055019672
150;0.25996780547385034;0.8872329076895347;0.26846815978105254;0.8743589758872986
151;0.2380341149866581;0.8989850470652947;0.22332467173154538;0.9053418847230764
152;0.23600895404815675;0.897649577489266;0.2321900351689412;0.9013888936776381
153;0.2405581144759288;0.897061970600715;0.20652707230586273;0.9128205161828261
154;0.23934163723427515;0.8996260727827365;0.2105573365321526;0.9096153919513409
155;0.23492725313856053;0.8990384647479424;0.21211009954030696;0.9108974433862246
156;0.23571260972664906;0.8955128229581393;0.22143292598999464;0.9038461588896238
157;0.24222427672491623;0.8967414564811267;0.23685339826803942;0.899252141897495
158;0.23980699711694167;0.8963141076839887;0.22297837734222412;0.9043803476370298
159;0.22707486579624506;0.9023504325976739;0.2188473430963663;0.9075854764534876
160;0.23049806935282854;0.8985576966634163;0.2731067657470703;0.8794871811683361
161;0.24808806559214225;0.8934829090650265;0.20427655354142188;0.9162393216903393
162;0.24380496789056522;0.8966346192818422;0.2236479571232429;0.9057692353542034
163;0.236409790126177;0.897863251887835;0.22434903669815798;0.9042735090622536
164;0.2345334026389397;0.8986111170970477;0.2398683769771686;0.90405983374669
165;0.23832225166261195;0.8959935942521462;0.20168102951003955;0.9179487228393555
166;0.23788795049947042;0.8988782105537562;0.29930814516085846;0.8642094006905189
167;0.23613874238844101;0.8987179513160999;0.22818201917868394;0.9068376128490154
168;0.23491525523937665;0.8995726544123429;0.2182299365217869;0.9119658176715557
169;0.2261761755037766;0.9027243634829154;0.3320471008236592;0.8496794851926657
170;0.23032943818431634;0.9002136796712875;0.22337558332544108;0.9077991513105539
171;0.22332830595282407;0.9037927402899816;0.2044722091120023;0.9102564169810369
172;0.21772016774003322;0.9069444484435595;0.20922658552344028;0.9090812004529513
173;0.23078338687236494;0.8991987207761177;0.2684746319284806;0.8823717983869406
174;0.21806779592656172;0.9064102610716454;0.2248671122468435;0.9033119710592123
175;0.22836983691041285;0.8997329108990155;0.22255829922281778;0.906410263134883
176;0.23137922393014798;0.8991987200883719;0.21520260343184838;0.9085470126225398
177;0.21905131317101992;0.9080662431625219;0.212365723745181;0.9098290640574235
178;0.21534744314849377;0.909348294368157;0.2080823125747534;0.9113247894323789
179;0.2312793017579959;0.8998397480983;0.2295750819719755;0.9038461570556348
180;0.22097475058757343;0.9038995761137743;0.22507158666849136;0.9025641079132374
181;0.21884706816994226;0.908066240640787;0.199261752057534;0.9195512826626118
182;0.2045125417697888;0.9136752172158314;0.3627922393954717;0.8324786296257606
183;0.2298449733796028;0.9026175228449015;0.1935637870660195;0.916666671862969
184;0.22000934968774136;0.9071581239883716;0.20354850876789826;0.9130341933323787
185;0.23001458524511412;0.9024038498218243;0.25403285817458077;0.8991453037812159
186;0.21885967102761453;0.9044337648611802;0.2138851687312126;0.9150641079132373
187;0.2146306860045745;0.9095619683082287;0.19588442977804404;0.9152777804778173
188;0.22993795267091346;0.9030982936804112;0.1962576378423434;0.917841885640071
189;0.21100315743914017;0.9102029947134165;0.1883512928508795;0.9243589754288013
190;0.20775928864112267;0.9099893212318421;0.22995971848185245;0.8991453042397133
191;0.21689731951516408;0.9082799175610909;0.2353119273025256;0.9033119710592123
192;0.21303850509799444;0.9079059873635952;0.19655544666143565;0.9190170980416812
193;0.21676413795122734;0.9091346197403394;0.2485453660098406;0.891239321231842
194;0.21656305961883984;0.9072115435050084;0.19188149966872656;0.9222222259411446
195;0.21157919558194968;0.9077991522275485;0.1924628089253719;0.91805556003864
196;0.19992778094915242;0.9169337646319315;0.2033373898611619;0.915491456251878
197;0.21610743621220954;0.9069444493605541;0.19819314044255476;0.9161324849495521
198;0.2146697332079594;0.909294876227012;0.20572246175545914;0.9142094057339888
199;0.22245732459884424;0.905555559350894;0.22332562076357695;0.9027777827703036
200;0.20491579788235517;0.9128205150365829;0.24247182859824254;0.8965812013699458
201;0.21109999211934896;0.9114316286949011;0.2723084340301844;0.8851495751967797
202;0.20849205857286088;0.9105769269741498;0.182671313560926;0.9242521409805005
203;0.22025749858182211;0.9075854741610013;0.19296904280781746;0.9163461598066184
204;0.21195114912608495;0.9100427402899816;0.1999841521565731;0.9166666732384608
205;0.21331739078920622;0.909561968766726;0.18923071491030546;0.9225427361635061
206;0.20629493367786592;0.911645303781216;0.1788032159782373;0.9242521396050086
207;0.20800557388709143;0.9122863294986578;0.2048035920239412;0.9139957336279062
208;0.19779858431563926;0.9159722282336309;0.36681903772629226;0.8431623894434709
209;0.2130925554782152;0.9093482952851516;0.1910679697417296;0.9190170975831838
210;0.20785328493668484;0.9133012851843467;0.2010304105396454;0.9137820573953482
211;0.19374635368585585;0.9172008574008942;0.20736829627018707;0.9134615444220029
212;0.21443550148262427;0.9101495772600174;0.19054611227833307;0.9229700877116277
213;0.2055891934209145;0.9104700893163681;0.21127463344198008;0.9096153910343464
214;0.19954419439801804;0.9141559859881034;0.24670990719818153;0.898717953150089
215;0.21682010427690468;0.9056089772627904;0.19341051985438054;0.9184829092942751
216;0.18728753124865202;0.9199786369617169;0.1799733372261891;0.9279914516669053
217;0.2133295807127769;0.9097756431652949;0.19047857179091526;0.9188034245601067
218;0.19918433914964015;0.9129807740449906;0.18152517149081596;0.9247863274354201
219;0.21619684286415577;0.9064636796712875;0.17844221798273233;0.9242521391465114
220;0.20491620812278527;0.9124465864438277;0.24209015570007839;0.8949786374202141
221;0.19679463379658185;0.9184294893191411;0.18807985404363045;0.9219017115923075
222;0.20599615550958195;0.9131944482143108;0.1889597147703171;0.9199786360447223
223;0.20296646815079908;0.9143696622206614;0.1938508985707393;0.9147435940228976
224;0.20274222410069062;0.9145299157271018;0.1807685052546171;0.922863250053846
225;0.20352803580462933;0.9138354746194987;0.20887759368007;0.9091880399447221
226;0.20359997052985887;0.913942311818783;0.180674370435568;0.9247863274354201
227;0.1980229282608399;0.9165064160640423;0.20582780001255183;0.9117521400635059
228;0.19195810398803306;0.9204059859881034;0.1958927458868577;0.9194444482143108
229;0.21015992898207445;0.9114850472945434;0.17515900278320679;0.9293803439690517
230;0.18702675064022725;0.9207799154978532;0.17490853460935446;0.9268162420162788
231;0.20413228479715495;0.9149038495925756;0.17940858780191496;0.9244658158375667
232;0.19618308128645787;0.9152243634829155;0.18703154829832225;0.9272435940228976
233;0.20380043676839424;0.9116987198591232;0.16946994261099743;0.9324786328352415
234;0.18904641654628973;0.9193376110150264;0.17549988822295115;0.9286324799060821
235;0.19931393520763288;0.9160256447700353;0.30845631957054137;0.8717948734760285
236;0.19085659856119983;0.9204059855296062;0.17522400967203655;0.9268162429332734
237;0.20458580820033184;0.9118589781797849;0.17875058341484804;0.9305555563706618
238;0.2031223918382938;0.9145833352437386;0.18503456763350046;0.9228632509708404
239;0.1799790994479106;0.9247863260599283;0.16196208177850796;0.9357905983924866
240;0.19813498570941962;0.9172542732495528;0.17421103910757946;0.9289529928794273
241;0.1954050920617122;0.9191239345532197;0.27014688190359337;0.8866453014887297
242;0.1929942579796681;0.9188568397210195;0.17481549210273303;0.9271367522386404
243;0.19092010276821944;0.9174679526915916;0.16879018848905197;0.93044871871288
244;0.19283389131037088;0.9214209423615383;0.17607110469387127;0.9262820509763864
245;0.17974188469636898;0.9243589751995527;0.15618999371161826;0.9344017088413239
246;0.19498975225366078;0.919337609410286;0.2523557684169366;0.8870726539538457
247;0.18523029063183527;0.9221153866786224;0.21534161034684915;0.9085470130810371
248;0.188847547225081;0.9196047035547403;0.18222898966990986;0.9229700877116277
249;0.17851796691807417;0.926442309984794;0.1884165879052419;0.921047011247048
250;0.19053482278608358;0.9207264978152055;0.1777641974389553;0.9268162397237925
251;0.18208585573503605;0.9239316273194093;0.1667216051943027;0.9320512835796063
252;0.17742640894766037;0.9284188041320214;0.184700013926396;0.9194444482143108
253;0.18556489786849573;0.9221688050490159;0.17707697777793957;0.9259615402955276
254;0.1858310838444875;0.9221153857616278;0.17590063082484098;0.9240384638309479
255;0.1877351003484084;0.9217414555641321;0.19643102563344517;0.9129273538406079
256;0.18488197292272862;0.9222756420190518;0.18726703765300604;0.9215811995359567
257;0.1816173132508993;0.9241987196298745;0.17205041480752137;0.9287393189393557
258;0.17816961924903668;0.9257478663554558;0.1625438189277282;0.9322649602706615
259;0.1885157224220725;0.9222222252533986;0.23745737431141045;0.9023504358071547
260;0.17966976119921757;0.9253205145780857;0.1566002862671247;0.9370726470763867
261;0.17304328361955973;0.9268696596989265;0.17003916685397807;0.9317307724402502
262;0.18794063676435213;0.9201388909266546;0.24978724242402958;0.8915598328296955
263;0.17074410353715602;0.92777778001932;0.15888325712428644;0.934508543748122
264;0.1786266469468291;0.9245726523491052;0.20258265283818427;0.9233974378842574
265;0.1771350146199648;0.9256410261759391;0.1633652542072993;0.9336538438613599
266;0.1759902890198506;0.9267094032122538;0.16052087396383286;0.932051284955098
267;0.1768140630509991;0.9282585471868515;0.23745788467618134;0.9020299205413231
268;0.17806210393229358;0.926602566242218;0.20478529987426905;0.9164529965474055
269;0.18074080413923813;0.9249465823173523;0.18516385692816514;0.9252136780665471
270;0.17650830496389133;0.9264423095262968;0.18800471608455366;0.9212606906890869
271;0.17398665501521185;0.9277777809363145;0.1640662792783517;0.9334401712967799
272;0.17318943455242194;0.927938038110733;0.20608921721577644;0.9114316302996416
273;0.18741653280762527;0.9198183786410552;0.16811101385034047;0.9333333327220037
274;0.17884333964723806;0.9266025646374776;0.21018565847323492;0.9131410282391769
275;0.17847601605149416;0.9258012817456172;0.18733603954315187;0.9214743627951696
276;0.1711208221144401;0.9307692303107336;0.16489997056241218;0.9304487191713773
277;0.17982071062120109;0.9270299145808587;0.1752024127027163;0.9306623894434709
278;0.1790589627594902;0.9244123940284436;0.17591579705476762;0.9277777804778172
279;0.19391249810846953;0.9178953017179783;0.1550743227967849;0.937713674398569
280;0.17837450206279754;0.9264957265211986;0.15205905251204968;0.9357905965584975
281;0.1709210310417872;0.9293803405303221;0.1560090925831061;0.9368589726778177
282;0.17275189098257285;0.9286858991934703;0.15786307313694403;0.9354700854191413
283;0.18040387277992873;0.9243589738240608;0.22497107352201756;0.9017094075679779
284;0.16866561747514286;0.9283119655572452;0.15834781298270592;0.9392093993150271
285;0.17105571690660257;0.9300213683110017;0.17742327904471986;0.9283119673912342
286;0.18071661250522503;0.9255341896644005;0.20101892277598382;0.9152777827703036
287;0.17014598072721407;0.9310363237674419;0.15005567429157404;0.9381410241127014
288;0.17483132825447964;0.9269230785278174;0.16610314184083388;0.9333333336389982
289;0.16469934734587485;0.9348824766966013;0.1987454416946723;0.9193376123905181
290;0.172917553395606;0.9277777781853309;0.25258113260452564;0.8869658153790694
291;0.17684361595087328;0.9260683777240607;0.14937587156891824;0.9455128192901612
292;0.17302011282971272;0.9274572668167261;0.1686114319241964;0.9325854714100178
293;0.17521519410209013;0.9267628213533988;0.17788131873194987;0.9267094057339889
294;0.1717507679015398;0.9282051278994634;0.17030943540426402;0.9290598319127009
295;0.17216633042463889;0.9298076923076923;0.20174156599319898;0.911111116867799
296;0.17399900041234034;0.9270833368484791;0.1844876913497081;0.9205128252506256
297;0.16549541090543454;0.9314636741693203;0.19421285792038992;0.9193376119320209
298;0.17704463301656337;0.9246260720949907;0.2454192578792572;0.8956196633669046
299;0.17120014327363325;0.9290598275569769;0.23694259570195125;0.9039529974644
300;0.16619763855750744;0.9329594009197675;0.18926622099601306;0.921047011247048
301;0.16755840675188946;0.9317841878304115;0.2140151125020706;0.9122863283524146
302;0.16757539957761763;0.9310363226211988;0.15425011555735882;0.9377136721060826
303;0.17660280079222643;0.9246260672807693;0.16417801580750024;0.931089748786046
304;0.16852554098631328;0.9303953003424864;0.1668886662962345;0.9286324817400712
305;0.17067374727473808;0.928098291846422;0.15037802088146027;0.9417735012678
306;0.17627172768115998;0.9270299154978532;0.13712007440626622;0.9462606783096607
307;0.16835845373570918;0.9324252107968697;0.15510595079797965;0.9401709364010737
308;0.17179521723435476;0.9301282045932916;0.1424970946346338;0.940918801839535
309;0.16314161703563654;0.9314636727938286;0.1603622735119783;0.9317307696892665
310;0.18563709135812062;0.9263354679712883;0.3910598116425367;0.8297008505234351
311;0.17097317850073943;0.9278846174478531;0.15680822873344788;0.9353632482198568
312;0.1640391033859207;0.9324252135478533;0.24005495057656215;0.897115386907871
313;0.15821314425422595;0.9350961508659216;0.16179820250433224;0.9364316234221826
314;0.16980388164520263;0.930715811252594;0.16894351702470045;0.934935894379249
315;0.16357537552427787;0.9346153830106442;0.15174973672972275;0.9387820491423974
316;0.1668967608648997;0.9314102560281754;0.17180447715979355;0.931303419975134
317;0.1602878430285133;0.9345619646402505;0.24624215072164168;0.9004273542991051
318;0.16558277359089027;0.9313034165364046;0.16021704842837958;0.9370726498273703
319;0.15914127583114002;0.9347222211269232;0.1833938741340087;0.9232905979339893
320;0.17005453452181357;0.9301282048225403;0.1771862908051564;0.9276709423615382
321;0.16572858563695964;0.9313568355945441;0.1652388618542598;0.9299145313409659
322;0.15211839730349871;0.9381410229664583;0.20237430144961063;0.9152777841457954
323;0.16559102902045617;0.9320512824333631;0.20612413017795636;0.9108974401767437
324;0.1615491021854373;0.9352029915039356;0.1800902749483402;0.9290598328296955
325;0.15181444907704225;0.936805552473435;0.22104868315733395;0.9077991494765648
326;0.15785840448851768;0.9355235035602864;0.1831160578590173;0.9223290617649372
327;0.1690628719731019;0.9307158107940967;0.14657610970047805;0.9422008546499105
328;0.1609918006767447;0.9334935896671736;0.15150765140469258;0.9397435894379249
329;0.15597541315051225;0.9348290590139535;0.14205265566706657;0.9440170884132385
330;0.1554259945280277;0.934348289324687;0.15120068951868093;0.9364316215881935
331;0.1563190851933681;0.9365384599337211;0.16251691018159573;0.9351495692363152
332;0.16102159375754688;0.9339209393813059;0.17099554363924724;0.9307692321447226
333;0.16272440717483944;0.9331730755475851;0.15782744827178807;0.9372863210164584
334;0.1660425336458362;0.932371795635957;0.1831103051511141;0.9215812009114486
335;0.15941747494328481;0.936004271874061;0.14564214454820523;0.9396367467366732
336;0.15371621967508242;0.9386752121723615;0.15561258125190552;0.9342948698080503
